config,mode,seed,x0_pos_err_x,x0_pos_err_y,x0_pos_err_z,x0_pos_err_norm,x0_vel_err_x,x0_vel_err_y,x0_vel_err_z,x0_vel_err_norm,dv_guess_err_R,dv_guess_err_I,dv_guess_err_C,dv_guess_err_norm,t_star_guess_err
deltaRIC1,FGO-G,112,1462.369780878842,-416.77352310383617,-23.63413737799269,1520.7840471406905,0.722227629164846,-0.6600049778004071,-0.7201129601069649,1.2148176794747454,-0.013470113939360777,0.12784363746701913,0.16788150786826564,0.21144654240365465,-143.42755200987634
deltaRIC1,FGO-G,113,33.749382332075875,-48.62205258658983,-426.2208711616656,430.3107665621892,-0.8856154990246623,-1.054438448770512,0.4468253143798306,1.4476906147132749,-0.2323033946405485,-0.07138732705681065,-0.02424202403156964,0.24423081983031067,-220.08234257134305
deltaRIC1,FGO-G,114,-276.6505774552463,-189.0267618574188,-111.60108369427513,353.1592566907445,-0.4086726227663953,-0.03053554182525908,-0.8078901999252658,0.9058875796966269,0.06975898034046393,0.07437886495263184,0.15546982869191267,0.1859284769024792,-114.97802393764451
deltaRIC1,FGO-G,115,1454.6461010424277,-830.1117982402588,472.87201500714104,1740.3128510220588,1.3832912735266454,1.0889439576553699,0.5419161682677816,1.8420007664925504,-0.013916031490602299,0.1122536084143615,-0.044596230189936796,0.12158680965321063,50.09966771320455
deltaRIC1,FGO-G,116,645.8715923506559,2175.605382331845,-322.21439910801473,2292.210944138738,-0.2884083142357912,1.6325812397950457,0.20388402956760238,1.670350130291186,0.06193086964640313,0.1300959342094287,0.04787841686453349,0.1518312468315986,-289.9307429901528
deltaRIC1,FGO-G,117,1475.7937191507667,1869.6933425652196,445.2776292132763,2423.219441939865,0.18293425899308927,-0.6924176930359662,1.22938687585943,1.42277872323071,0.15355929470651883,0.02828045932669753,0.06206510872700363,0.16802475737755815,-110.12346428600671
deltaRIC1,FGO-G,118,-1250.4202002800032,-1204.612451771995,681.1446264411389,1865.1004901511496,-0.280110884707347,0.9797920890370899,-2.8704308940844507,3.0459527513055185,0.07347130118040932,0.030165561182111993,-0.064898486797475,0.10256610925240459,37.765315641727454
deltaRIC1,FGO-G,119,1252.09092422544,-760.2652155812546,-333.23199060129156,1502.257780845427,0.31857326075195375,0.2272916925910009,2.234732721240962,2.2687399082689157,-0.012493822035353529,0.03920820029213836,-0.0366430852452469,0.055100764563569854,36.43817530910232
deltaRIC1,FGO-G,120,-444.1832980335017,388.9949906080127,1756.3506879721665,1852.939190613213,1.073899469816708,1.0557293288361311,-0.527204280204276,1.5955465646928337,-0.030753950369615382,0.09296980123686521,-0.22769890947292373,0.2478628305747308,-28.828526546050462
deltaRIC1,FGO-G,121,-1061.873713718752,12.881267201339183,527.7420618167297,1185.8555539112422,1.8740491319562418,0.07061405697337943,1.0863593532593145,2.1673078088822963,-0.00035673692500232823,-0.13443988943870344,-0.16022787097821367,0.2091582696709254,138.6462445699693
deltaRIC1,FGO-G,122,-344.40460265806286,1545.4856065234849,1000.2345160176334,1872.8612808578087,0.2324300918919532,-0.22235155801829173,-0.5079774130319141,0.6012528711953561,0.11766331710111187,-0.12302324214960347,-0.1308756890818959,0.21472731613117568,132.8233915838531
deltaRIC1,FGO-G,123,128.54804955201575,226.8120456617409,-46.36137760931833,264.79743660905206,0.40903992085442603,0.14991490374093897,0.2425133097130501,0.49859887745985537,-0.028079957438678194,-0.048798745787927464,-0.0011864029138367142,0.056313489965608664,6.196369604300224
deltaRIC1,FGO-G,124,388.539281055861,821.9817658648757,-590.5533312798775,1084.1448396886394,-0.30014227606603316,-1.0585827000852464,0.2052133757938922,1.1192833637674575,0.09019734285290988,0.04679492617138191,0.05121430509393974,0.1137902931684667,69.50852884844728
deltaRIC1,FGO-G,125,-1162.1411645740404,350.52810096458774,-1449.896272390178,1890.9366030235599,-0.7112259222190309,-0.29374937622254343,0.08813909386397369,0.7745317994340883,0.010903497196459453,-0.06700604937126074,0.06931796046809997,0.09702410291733751,132.48252468570325
deltaRIC1,FGO-G,126,1547.2714753755095,762.8471982743882,-510.052564122604,1798.9270370400886,1.5401296934377682,1.150007474425652,-0.5576476284857429,2.0013714151549564,-0.16266600044033122,0.015697294206877644,0.002614415078631736,0.16344255232611393,24.256906989458933
deltaRIC1,FGO-G,127,-86.25803757820934,-715.7805469817494,-251.1163447166147,763.4406716098964,-1.10962955561972,-0.2603285739927645,1.0145631476641386,1.5259053370835585,-0.11485982497499195,-0.04427386830734362,-0.20964563979376474,0.24311365468175322,94.75393844672693
deltaRIC1,FGO-G,128,519.213913728414,-839.7641958946606,881.9519122056194,1323.867881761217,0.3368516004623475,2.0027387051087335,0.6236202146065893,2.1244607536362303,0.057855867895220854,-0.07399529513593107,0.10458416507399683,0.1405718774733688,-70.25085307633226
deltaRIC1,FGO-G,129,685.8799776676174,-564.7347161549197,-449.2947426077915,995.6015313020117,-1.19436858167616,-0.8491455727715629,0.48262288770909906,1.5428834578131096,0.0027526670267068,0.13458234497632837,-0.07492630970854267,0.154058224842518,33.7932023677093
deltaRIC1,FGO-G,130,1077.6663144384183,-1235.191133364718,-488.1631820437176,1710.3698762317897,1.2063008153797907,-0.9148629303597202,2.172219392372944,2.6477675364603677,-0.08835010183899104,-0.09152471189468872,0.1341397558995759,0.18486748631158395,-80.9923420798266
deltaRIC1,FGO-G,131,1481.0145200977804,-852.8627281526582,597.6857663034343,1810.5267512672044,0.4621404956122197,0.27397995367960426,-0.18868360763868164,0.5694210713474995,-0.019260693915120353,0.16870494685033838,-0.045491780657739206,0.17578917921555726,-98.48290997221783
deltaRIC1,FGO-G,132,-357.54608116753377,487.4728411424653,157.82655868636505,624.8025237117313,-0.3692914519111992,1.7091874909523017,1.183241606886454,2.1113405116062505,-0.10788399163143049,-0.07872615808904983,-0.04449396962744852,0.14077100891519156,129.74714472561197
deltaRIC1,FGO-G,133,2196.0383274951287,-648.3236962994829,2491.3523937788423,3383.747139045498,-0.0029067783961533224,-0.560094896400287,-0.8529420946972319,1.0204043116533732,-0.051340969282464094,0.16327628723093007,-0.13191562101084314,0.21609435940222155,-41.63016705374575
deltaRIC1,FGO-G,134,115.98874228516469,641.1614725399072,465.33109108183817,800.6712474754232,-0.5592804620317112,-0.956758797069083,1.5008106904614482,1.8656405762050878,0.025352403579068476,0.08917135113101211,0.048935137353202686,0.10482805873211157,165.63302018803188
deltaRIC1,FGO-G,135,-1263.2264415602542,1221.4577237064125,1017.5660218033706,2030.551802389629,-1.1136445568410045,-0.001800019234019449,1.3027838017101738,1.7138999600470424,-0.09129078378931367,0.09591838849884593,-0.011633242879902094,0.13292733653009656,79.11047598696942
deltaRIC1,FGO-G,136,1627.0595405815473,509.5637852465729,-368.866985539686,1744.431383819205,-0.10754985607035442,1.8854948401148335,0.9052729316516269,2.094320138952387,-0.010315450093999852,-0.15932158617646322,0.06709044587599464,0.1731788216274316,144.21540361429177
deltaRIC1,FGO-G,137,-598.2590230373739,1837.5576829219503,221.95649195478717,1945.1983911755622,0.6689437959118598,1.3775485621687618,-1.2059857490030428,1.9492376638113222,-0.1781751902120138,0.18867926669223967,-0.06428810409188174,0.2673559881774433,180.80326096019363
deltaRIC1,FGO-G,138,-172.33171885569746,1421.8258181903166,1304.960823111216,1937.5782896315247,-1.9830762171909098,2.517494961376491,0.9638067960571747,3.3465348801215598,-0.018658675428911642,-0.01771319331593473,-0.11959206119948787,0.12232810179247938,42.48786136960362
deltaRIC1,FGO-G,139,1.3423838826943892,1431.304331297312,-489.25189007224617,1512.6140627153377,-0.9655896206662113,0.9763957693043389,-0.5093237367906628,1.4646237341761652,-0.00809696646762532,0.22305717033659664,0.040510368930769036,0.2268505060506905,-160.11890078006533
deltaRIC1,FGO-G,140,1351.2430722008103,-185.23650881493236,-928.2648338381568,1649.8018081300584,-1.213857433227155,-0.39486468828905835,0.1764545551728105,1.2886055254808069,-0.08784819348049396,-0.1655147989947901,0.011519175774385207,0.1877369041893289,71.06060532136223
deltaRIC1,FGO-G,141,228.53509515612947,-575.0069082182071,453.2985414571593,767.0337684247486,-0.0939448222726058,0.907853737503869,-1.0144373677338414,1.3645904921940284,-0.10115257395627307,0.09688171530872328,-0.019152708759514903,0.14136738036749,-89.92686481488519
deltaRIC1,FGO-G,142,-1594.0377470880558,-1016.1089408465094,164.36699423793573,1897.485237783049,-0.8292395542793354,-0.18131926281309124,-0.9122359832529102,1.2460695817609373,0.11079085249194859,-0.034941916421235786,-0.00165162370309631,0.11618209147686216,-25.240332924375547
deltaRIC1,FGO-G,143,1072.144224612476,-235.1774663677872,-632.6546769300518,1266.9071076043922,-1.3897145539211917,0.47019467346655214,-0.18684188719621492,1.4789521503915322,0.06056264955302173,-0.1359574312751767,0.05806761462525306,0.15976265367129272,75.32548452268706
deltaRIC1,FGO-G,144,908.3820945689197,313.2302659616615,-142.70639146617248,971.4094622830927,0.46080847310884493,0.44992154801966405,-0.6897275711490284,0.9436620002227778,0.11193656959565995,-0.14666831834849162,-0.03733572569683779,0.18824278906063843,-214.12770036700076
deltaRIC1,FGO-G,145,555.285302673468,541.6601692417511,1079.1500428534282,1329.0230702657962,0.95319178017191,0.17397738677207544,-1.3095182328454362,1.6290121862803755,0.06601331439828959,-0.04303319167677841,0.13905526464566395,0.15983109800477946,-28.437787123280636
deltaRIC1,FGO-G,146,-576.6406457561098,-868.3530550549646,-4.272451751107348,1042.3865484575667,0.4244161164761666,0.9522489849689838,-0.7093717420632505,1.260997794501252,-0.048386973913769615,-0.053831619029851216,0.10808510410756776,0.13008278972197138,-41.59616648485111
deltaRIC1,FGO-G,147,998.2338927500472,788.1684795589066,-160.735740531392,1281.9970495634093,1.1434391562605362,2.79291141560317,1.0109406133273247,3.1827359618967663,-0.013255814552669188,-0.08447585901625623,0.010247930672986695,0.08612146921103643,-114.22620367719784
deltaRIC1,FGO-G,148,188.86976751341345,6.628695679605062,992.1067890811871,1009.9463399745388,-0.9988364846446717,0.884534940532523,-0.527984938670986,1.4348674083494977,0.10571656525166677,0.024696012244086164,0.0865525632866144,0.13884246973045877,-103.77920807662392
deltaRIC1,FGO-G,149,313.46345715486154,-230.28550646990354,2.4044454777977253,388.96855248160284,0.09017330444583281,1.1424527854244038,-0.020962802835812144,1.1461976404012497,-0.01600734182683996,-0.15848959728437126,0.1525665538233515,0.22057139611757706,116.5667318011928
deltaRIC1,FGO-G,150,-415.23935946436364,-562.8117421254641,-397.73193457759834,804.5939811516824,0.08747429726784728,0.3337426186234346,0.30961406219111515,0.46356958018685257,0.0314472134195993,-0.14152343698420228,0.01010133267767614,0.14532669186885244,174.83796784980112
deltaRIC1,FGO-G,151,815.0949727693725,-1406.6316357623964,-1413.6322243372144,2154.378898672673,-1.0344282883292482,-0.5711167190668037,-0.980023646210962,1.5351425137836674,-0.04384087660527877,-0.12109128602300757,0.02981016322019953,0.13218838013774148,-5.513117294798352
deltaRIC1,FGO-G,152,-1996.3041395003345,420.6059320184941,-789.4468465393559,2187.5479174057537,1.839458902676841,-0.1985688730593946,-0.2392923494774262,1.8655560780913536,-0.07075978479307135,0.023661604431709386,-0.027233122736424576,0.07942582478150055,113.18543553627806
deltaRIC1,FGO-G,153,672.3309785944541,-568.6321704290317,-859.2842505602255,1230.3417871816987,-0.4201847520766845,-0.9041680857126025,-1.0176954986530877,1.4247032256149679,0.004506288457198735,-0.0070753664864898575,0.1127682667295816,0.113079836521688,80.61167243619387
deltaRIC1,FGO-G,154,-24.107304338547767,-460.8190501472281,1190.63780561466,1276.9313776628555,0.1988008474988593,-0.9796739474353915,-0.8084509823707631,1.2856421785030852,0.05452922840631931,-0.04981795672089879,-0.18123563695851372,0.19570800102753097,39.67067238825189
deltaRIC1,FGO-G,155,-193.21388523746378,144.21894260093933,-361.14482113558756,434.2306883288471,-0.45148952866506664,-2.0446898613799163,-0.45237714799712203,2.1422522045160868,0.08060744743565654,-0.10715187548453016,0.052641696867815856,0.14404941253287845,-377.7721105095873
deltaRIC1,FGO-G,156,170.36140058034889,918.7286966348647,-546.7009334815399,1082.5744018300463,-0.27161736008954823,-0.4096751711784373,0.8706578214202737,0.9998273741913624,-0.10453493962222192,0.1020715207291887,-0.08029616548844815,0.16671419597004639,-200.20154036844423
deltaRIC1,FGO-G,157,1277.334666396347,-519.682052231713,-529.605392707498,1477.2051845882802,1.3390462213962198,0.3655987157669639,-0.4025406147695339,1.4452495115186796,0.09763336267642891,0.004417906197185904,0.06291642625338013,0.11623367883350874,25.21300867252843
deltaRIC1,FGO-G,158,-1102.524007024978,1079.9335134791363,-737.1030740117309,1710.303049555648,3.010459783885753,0.4155033909110017,1.0583248055226036,3.218005993194614,-0.10340983633664992,-0.08271845868686364,-0.03073436602124301,0.13594314588617856,-173.5626333858542
deltaRIC1,FGO-G,159,1145.804139886096,62.589302410057876,-2805.4759757270704,3031.0856137922024,-1.4263310052351257,3.0827836940403417,-1.1042007347980667,3.5717271317199817,-0.2228851508249397,-0.06445337024042962,0.02608069763575921,0.23347854330274959,-30.49572784410585
deltaRIC1,FGO-G,160,-1552.0847908289143,1457.8428172554457,-853.5506332016521,2294.0840353362537,-0.11022310177417044,-1.0881178171033443,-0.45955655062000245,1.1863143509543417,-0.013816847955584499,0.08460400687966053,-0.009813873231319313,0.08628473431217015,59.541317711119625
deltaRIC1,FGO-G,161,-691.5210023940597,2283.1913121095827,-823.3402032235324,2523.6982693438076,-0.6420151403453145,-0.5068588581487837,-0.7723522844050459,1.1249966194358967,0.05643456846907875,-0.02097465488352652,0.1843108246650018,0.1938950147746641,14.864446121313701
deltaRIC1,FGO-G,162,-527.6478787030298,829.3650345088502,342.0364698231327,1040.7918096597148,-0.18816685217218054,-0.7657942219332254,-0.7916661103818419,1.1174000111552784,0.020383457990500772,-0.15964291767077363,0.04929647723353092,0.16831960429410459,18.346644086185655
deltaRIC1,FGO-G,163,1291.3267789788915,-1116.8389464888003,334.47739678588374,1739.749755413943,-0.3480395229175667,-0.620821223127754,-0.8057168100442025,1.0750488726501384,0.1066114899425456,0.10087462093344374,-0.08941167864522633,0.17186083676740518,30.48311517981801
deltaRIC1,FGO-G,164,1134.9102188969437,-145.4327848928343,-151.69283825213572,1154.2021560607927,-0.21352137138410385,-0.41205089006057477,-0.6536150816514301,0.8016171074769213,-0.04230438749937664,0.06431693453638467,0.025544426738857942,0.08111009189534854,41.7221570371433
deltaRIC1,FGO-G,165,-2067.535933077259,810.8314852408778,-879.7405246882847,2388.7435866585593,-0.4836436592660983,0.6685568149668619,-1.3172958167896305,1.5543962406408465,-0.02990706641265925,0.07392793340858055,-0.004138403644383971,0.0798554841209956,72.45027080550432
deltaRIC1,FGO-G,166,1016.8047344585817,-1295.079075888188,522.383628254451,1727.4276644447589,0.28203799777862804,-0.22696768538518464,-0.20466465182915758,0.4158694291582826,-0.13743833700336186,-0.08312876404129506,-0.010138356678231018,0.16094245606867694,130.1311153027198
deltaRIC1,FGO-G,167,337.76653089024654,770.2744966440927,-673.482172920704,1077.4911910600176,1.5878773760770433,-0.6495504000333855,-0.8001948304004715,1.8930351423680667,0.12812564155589043,0.07479825011169962,-0.06938913055258254,0.16378586533252565,53.43243055810636
deltaRIC1,FGO-G,168,-975.825045415631,-407.7731924958674,420.3942834241554,1138.0882432019052,0.13693101718827377,-0.25127744817106706,0.9406722785477714,0.9832368967119951,-0.12899180483473263,-0.1600861863723375,-0.13238214043871982,0.24452301300470158,-23.757721275513266
deltaRIC1,FGO-G,169,-1535.127040202243,-416.1208474185487,-616.5133591357992,1705.8312669221823,-0.881380673337972,-1.0637592209536784,1.7605622800089162,2.2378550250826943,0.13974688415840947,-0.21460414764554864,-0.12471238093778407,0.28484611596057846,22.190899231121485
deltaRIC1,FGO-G,170,152.36928972921098,178.21269558232368,1374.9850598869334,1394.8333521362242,-2.223206576907208,0.0897267888552177,0.29006781092758666,2.243844405295977,-0.14240767898227769,-0.09798316454384826,0.05970516464832257,0.18288071044489523,-91.21101424422352
deltaRIC1,FGO-G,171,514.9212560226644,-1153.0751634841295,-483.34245820099363,1352.1635124672198,1.970326884439153,1.0711991217180108,0.25920094074226935,2.257618372886528,-0.1317619391514645,-0.0747042042958084,-0.06528375075748603,0.16493603263504816,94.0198466269326
deltaRIC1,FGO-G,172,-567.9755701093026,356.69505144046144,1016.4326788790254,1217.7696821058948,0.27543629606612163,-0.6067797480758716,0.3624272344215764,0.7585514591088166,-0.011471939146907764,-0.09913403951881757,0.03723719714994336,0.10651653407191106,-80.98353975346102
deltaRIC1,FGO-G,173,1331.9577698188864,1074.497136579495,-356.5680919271449,1748.0836368088915,-0.42066115880704785,-1.5651306026859004,0.6652862205040994,1.7519119182154814,-0.04053576090966441,0.2000549923493982,-0.008095586019011723,0.2042809006966497,156.1693031616864
